12871,-0.43,0.77,-0.02,-86.47,-29.24,-5.74,77.86,30.65,277.30
12881,-0.42,0.76,-0.00,-89.34,-31.41,-6.95,76.70,30.66,276.86
12891,-0.42,0.75,0.02,-92.91,-32.09,-8.50,75.51,30.72,276.48
12901,-0.42,0.74,0.03,-96.26,-31.97,-9.89,74.30,30.77,276.13
12911,-0.42,0.73,0.06,-100.19,-31.51,-11.01,73.04,30.88,275.79
12921,-0.42,0.72,0.09,-104.03,-33.21,-11.82,71.49,30.92,275.24
12931,-0.43,0.70,0.14,-106.38,-38.08,-11.69,69.89,30.86,274.52
12941,-0.44,0.69,0.18,-107.61,-44.32,-10.97,68.26,30.72,273.68
12951,-0.44,0.69,0.21,-107.91,-51.67,-10.29,66.62,30.47,272.73
12961,-0.43,0.68,0.23,-108.53,-57.33,-10.13,64.96,30.22,271.79
12971,-0.43,0.67,0.26,-109.63,-61.60,-10.30,63.28,29.97,270.86
12981,-0.43,0.66,0.28,-110.78,-62.68,-10.20,61.66,29.76,270.08
12991,-0.43,0.66,0.30,-112.05,-61.30,-9.90,60.10,29.62,269.42
13001,-0.44,0.65,0.31,-114.24,-57.51,-9.28,58.68,29.56,268.98
13011,-0.44,0.65,0.32,-117.66,-53.87,-8.13,57.21,29.48,268.60
13021,-0.44,0.64,0.34,-122.24,-51.84,-6.28,55.52,29.31,268.14
13031,-0.44,0.63,0.37,-127.18,-52.32,-4.66,53.71,28.97,267.60
13041,-0.44,0.62,0.42,-131.56,-59.06,-3.08,51.76,28.41,266.80
13051,-0.43,0.61,0.48,-133.91,-68.03,-1.42,49.82,27.69,265.88
13061,-0.42,0.61,0.52,-133.02,-78.57,0.43,48.00,26.79,264.87
13071,-0.40,0.60,0.55,-130.65,-87.63,1.41,46.28,25.85,263.87
13081,-0.39,0.60,0.57,-128.30,-94.82,0.67,44.60,24.92,262.85
13091,-0.38,0.59,0.58,-127.06,-100.06,-0.34,42.89,24.04,261.85
13101,-0.39,0.57,0.59,-128.53,-104.39,-0.26,41.09,23.16,260.92
13111,-0.40,0.54,0.62,-131.56,-110.33,0.67,39.20,22.15,259.98
13121,-0.38,0.52,0.66,-135.69,-118.89,2.89,37.24,20.86,259.03
13131,-0.37,0.50,0.71,-139.76,-128.27,4.60,35.26,19.43,258.05
13141,-0.35,0.49,0.76,-142.26,-138.26,4.68,33.32,17.89,257.00
13151,-0.33,0.47,0.82,-143.19,-145.86,4.18,31.47,16.35,256.00
13161,-0.32,0.46,0.88,-140.71,-150.10,4.96,29.84,14.85,255.16
13171,-0.33,0.46,0.95,-135.32,-151.43,6.70,28.44,13.41,254.47
13181,-0.31,0.46,0.96,-127.51,-144.18,10.63,27.30,12.27,254.13
13191,-0.29,0.45,0.95,-121.42,-134.54,14.23,26.20,11.24,253.93
13201,-0.25,0.43,0.94,-119.85,-121.25,16.35,24.97,10.44,253.85
13211,-0.23,0.41,0.95,-120.28,-108.12,18.17,23.66,9.79,253.83
13221,-0.20,0.37,1.00,-121.31,-99.12,20.58,22.31,9.04,253.85
13231,-0.16,0.34,1.06,-121.05,-94.88,22.36,21.02,8.15,253.82
13241,-0.14,0.33,1.14,-116.93,-94.34,21.62,19.90,7.17,253.66
13251,-0.11,0.32,1.19,-110.54,-91.64,20.36,18.95,6.29,253.53
13261,-0.17,0.48,1.72,-101.50,-78.03,23.47,18.22,5.94,253.78
13271,-0.09,0.24,2.00,-74.42,-49.34,23.72,18.50,6.45,254.21
13281,-0.09,0.23,1.81,-47.86,-39.60,4.06,18.90,6.67,253.49
13291,-0.15,0.34,1.54,-27.27,-29.96,-4.30,19.51,6.92,253.17
13301,-0.14,0.34,1.35,-19.30,-5.66,4.26,19.82,7.69,253.86
13311,-0.13,0.35,1.23,-17.12,14.03,7.78,19.92,8.46,254.40
13321,-0.14,0.37,1.15,-17.62,27.80,7.15,19.88,9.26,254.74
13331,-0.14,0.37,1.11,-15.30,36.44,7.47,19.90,9.78,255.07
13341,-0.15,0.38,1.05,-10.58,40.07,7.00,20.13,10.30,255.33
13351,-0.15,0.38,0.98,-5.63,38.74,5.78,20.40,10.63,255.48
13361,-0.15,0.37,0.92,-2.24,35.48,4.10,20.63,10.87,255.55
13371,-0.16,0.37,0.88,-1.00,29.80,1.68,20.76,11.01,255.52
13381,-0.17,0.36,0.85,-0.70,22.80,-0.14,20.83,11.06,255.45
13391,-0.18,0.35,0.84,-1.73,12.48,-0.63,20.74,10.91,255.32
13401,-0.19,0.34,0.84,-2.96,0.83,-0.66,20.58,10.59,255.13
13411,-0.19,0.34,0.86,-3.48,-11.02,-0.44,20.40,10.12,254.92
13421,-0.18,0.35,0.89,-3.48,-20.07,0.12,20.32,9.47,254.74
13431,-0.18,0.36,0.99,-1.46,-21.59,1.16,20.28,9.15,254.67
13441,-0.18,0.34,1.07,3.24,-17.85,1.60,20.40,9.09,254.68
13451,-0.17,0.35,1.03,6.85,-12.10,1.02,20.71,9.15,254.72
13461,-0.16,0.36,0.97,7.69,-7.12,2.12,20.95,9.22,254.85
13471,-0.14,0.37,0.93,6.04,-0.92,4.45,21.07,9.33,255.08
13481,-0.13,0.38,0.92,3.54,3.90,5.74,21.12,9.43,255.28
13491,-0.12,0.38,0.93,1.95,5.50,5.39,21.12,9.42,255.36
13501,-0.12,0.39,0.93,1.94,5.44,4.10,21.21,9.38,255.38
13511,-0.13,0.38,0.92,2.78,4.61,2.12,21.37,9.43,255.35
13521,-0.14,0.38,0.92,3.16,3.77,0.17,21.44,9.57,255.29
13531,-0.15,0.38,0.92,3.43,3.55,-1.28,21.49,9.73,255.23
13541,-0.17,0.37,0.92,3.63,3.82,-2.18,21.49,9.91,255.19
13551,-0.18,0.37,0.92,3.59,3.40,-2.89,21.49,10.05,255.14
13561,-0.19,0.37,0.93,3.62,2.35,-3.13,21.55,10.16,255.10
13571,-0.20,0.37,0.93,3.67,0.44,-2.58,21.59,10.20,255.07
13581,-0.21,0.38,0.94,3.82,-1.97,-1.94,21.65,10.20,255.04
13591,-0.21,0.39,0.96,4.97,-4.93,-1.55,21.83,9.98,254.99
13601,-0.20,0.39,0.98,6.59,-7.20,-1.10,21.99,9.72,254.94
13611,-0.20,0.40,1.00,8.96,-8.30,-0.74,22.19,9.49,254.90
13621,-0.19,0.41,1.01,11.41,-8.06,-0.52,22.42,9.31,254.88
13631,-0.18,0.41,1.02,13.38,-5.96,0.11,22.62,9.21,254.91
13641,-0.17,0.42,1.04,14.92,-3.59,0.77,22.78,9.15,254.96
13651,-0.16,0.42,1.06,16.53,-1.42,1.30,23.00,9.10,255.01
13661,-0.15,0.43,1.08,18.68,0.07,1.19,23.23,9.05,255.04
13671,-0.14,0.43,1.11,21.42,0.81,0.51,23.49,9.00,255.02
13681,-0.13,0.43,1.12,25.29,0.88,-0.48,23.82,8.95,254.97
13691,-0.13,0.43,1.14,29.67,0.90,-1.53,24.20,8.92,254.91
13701,-0.13,0.43,1.15,34.56,2.37,-3.33,24.64,8.98,254.84
13711,-0.13,0.42,1.16,39.23,4.51,-5.19,25.12,9.11,254.76
13721,-0.14,0.42,1.17,44.46,7.62,-6.89,25.66,9.32,254.71
13731,-0.14,0.41,1.17,49.46,11.33,-8.07,26.25,9.60,254.69
13741,-0.15,0.41,1.16,54.19,15.93,-8.90,26.89,9.95,254.72
13751,-0.16,0.41,1.15,58.88,20.96,-9.47,27.57,10.37,254.78
13761,-0.17,0.41,1.15,63.72,26.17,-9.84,28.32,10.83,254.88
13771,-0.18,0.41,1.14,68.44,30.01,-9.92,29.12,11.27,255.00
13781,-0.18,0.41,1.14,73.87,32.57,-10.11,30.00,11.67,255.10
13791,-0.19,0.42,1.14,79.75,33.24,-10.30,30.95,12.02,255.16
13801,-0.19,0.42,1.12,86.69,32.77,-10.37,32.01,12.31,255.21
13811,-0.19,0.43,1.11,93.18,32.11,-10.88,33.11,12.61,255.24
13821,-0.20,0.43,1.09,100.14,32.10,-11.67,34.30,12.94,255.28
13831,-0.20,0.44,1.06,106.58,33.92,-12.23,35.55,13.36,255.38
13841,-0.21,0.45,1.02,112.36,37.72,-12.38,36.86,13.85,255.57
13851,-0.21,0.46,0.98,117.05,43.27,-12.29,38.20,14.42,255.86
13861,-0.21,0.47,0.93,119.87,50.02,-11.98,39.52,15.06,256.25
13871,-0.21,0.48,0.89,121.61,56.35,-11.50,40.85,15.68,256.70
13881,-0.20,0.48,0.84,122.19,62.16,-10.89,42.16,16.32,257.20
13891,-0.21,0.50,0.81,122.05,66.37,-10.55,43.45,16.94,257.69
13901,-0.21,0.51,0.77,121.19,69.16,-10.65,44.70,17.53,258.17
13911,-0.22,0.52,0.75,120.18,70.56,-10.75,45.92,18.12,258.63
13921,-0.23,0.53,0.72,120.54,70.60,-10.93,47.18,18.69,259.06
13931,-0.24,0.54,0.69,121.09,70.42,-11.19,48.47,19.24,259.49
13941,-0.25,0.55,0.66,121.87,69.36,-11.87,49.76,19.77,259.88
13951,-0.26,0.56,0.63,122.51,68.72,-12.57,51.15,20.43,260.31
13961,-0.28,0.58,0.60,122.31,68.68,-12.86,52.61,21.03,260.82
13971,-0.29,0.59,0.57,121.81,69.63,-12.94,54.08,21.63,261.40
13981,-0.30,0.61,0.54,120.56,71.25,-13.25,55.52,22.27,262.01
13991,-0.32,0.62,0.52,119.43,72.71,-13.31,56.98,22.89,262.67
14001,-0.33,0.64,0.49,118.29,74.34,-12.94,58.45,23.49,263.37
14011,-0.34,0.65,0.47,117.46,76.22,-12.49,59.97,24.05,264.13
14021,-0.35,0.66,0.43,116.87,78.92,-12.07,61.53,24.62,264.97
14031,-0.36,0.68,0.40,116.09,81.97,-11.54,63.11,25.17,265.88
14041,-0.37,0.69,0.37,115.50,84.71,-10.96,64.73,25.68,266.83
14051,-0.37,0.70,0.33,113.97,87.00,-9.86,66.32,26.14,267.82
14061,-0.37,0.71,0.30,112.11,88.29,-8.90,67.88,26.55,268.80
14071,-0.37,0.73,0.26,109.48,88.77,-8.12,69.38,26.91,269.76
14081,-0.37,0.74,0.24,106.64,88.06,-7.43,70.83,27.23,270.69
14091,-0.37,0.75,0.21,104.16,85.89,-6.92,72.24,27.50,271.54
14101,-0.37,0.76,0.20,102.12,83.13,-6.73,73.62,27.74,272.34
14111,-0.36,0.77,0.18,100.62,79.32,-7.07,74.98,27.95,273.06
14121,-0.36,0.77,0.16,99.44,75.24,-7.57,76.31,28.16,273.72
14131,-0.37,0.78,0.14,98.71,70.54,-8.41,77.62,28.36,274.31
14141,-0.37,0.78,0.12,97.86,66.93,-9.32,78.92,28.57,274.90
14151,-0.38,0.78,0.11,96.15,64.01,-9.99,80.18,28.79,275.51
14161,-0.39,0.78,0.09,94.15,63.03,-10.49,81.44,28.99,276.20
14171,-0.39,0.78,0.09,91.66,63.77,-11.21,82.70,29.18,276.98
14181,-0.40,0.79,0.08,89.88,64.75,-12.21,83.98,29.36,277.77
14191,-0.40,0.79,0.08,88.86,65.65,-13.40,85.29,29.54,278.59
14201,-0.41,0.80,0.08,88.55,65.95,-14.56,86.56,29.67,279.35
14211,-0.41,0.80,0.06,89.09,65.33,-15.60,87.91,29.84,280.10
14221,-0.41,0.80,0.05,89.88,64.14,-16.49,89.24,29.96,280.81
14231,-0.40,0.80,0.02,91.54,61.69,-17.39,90.61,30.13,281.45
14241,-0.40,0.80,-0.01,92.83,59.07,-18.25,91.97,30.29,282.07
14251,-0.40,0.80,-0.06,93.30,56.57,-19.70,93.30,30.50,282.67
14261,-0.40,0.80,-0.11,93.25,55.22,-21.46,94.63,30.73,283.32
14271,-0.40,0.79,-0.18,91.64,54.43,-23.09,95.91,30.96,284.00
14281,-0.41,0.79,-0.23,89.12,53.12,-24.45,97.11,31.19,284.65
14291,-0.41,0.78,-0.29,85.37,51.34,-25.46,98.21,31.41,285.26
14301,-0.42,0.78,-0.35,81.19,49.30,-26.34,99.24,31.63,285.85
14311,-0.42,0.77,-0.41,75.57,45.37,-26.81,100.09,31.85,286.30
14321,-0.43,0.76,-0.47,69.21,41.00,-26.77,100.81,32.06,286.69
14331,-0.44,0.75,-0.51,60.31,35.43,-26.48,101.28,32.28,286.96
14341,-0.45,0.74,-0.55,50.56,29.10,-25.98,101.56,32.50,287.12
14351,-0.47,0.74,-0.58,39.60,22.47,-24.23,101.63,32.68,287.17
14361,-0.49,0.73,-0.59,28.07,16.53,-22.19,101.53,32.84,287.18
14371,-0.50,0.73,-0.58,16.05,10.52,-19.78,101.25,32.97,287.11
14381,-0.51,0.72,-0.55,4.29,5.04,-16.77,100.83,33.06,286.98
14391,-0.52,0.72,-0.52,-6.06,0.09,-13.71,100.33,33.13,286.81
14401,-0.54,0.72,-0.48,-15.59,-5.00,-10.75,99.73,33.19,286.57
14411,-0.54,0.73,-0.44,-23.51,-9.81,-7.73,99.09,33.23,286.27
14421,-0.54,0.73,-0.41,-30.18,-14.15,-4.48,98.41,33.20,285.94
14431,-0.53,0.75,-0.38,-35.68,-17.62,-1.67,97.72,33.13,285.60
14441,-0.51,0.75,-0.37,-40.35,-19.69,0.38,97.05,33.05,285.31
14451,-0.49,0.75,-0.37,-44.50,-20.45,1.66,96.38,32.98,285.08
14461,-0.47,0.76,-0.38,-49.05,-19.86,1.28,95.70,32.97,284.93
14471,-0.45,0.76,-0.38,-54.12,-19.38,0.24,94.94,32.99,284.78
14481,-0.44,0.75,-0.37,-59.61,-19.35,-1.13,94.11,33.05,284.62
14491,-0.44,0.75,-0.36,-65.21,-19.80,-2.49,93.20,33.12,284.42
14501,-0.44,0.73,-0.34,-71.63,-21.79,-3.74,92.14,33.23,284.13
14511,-0.45,0.72,-0.31,-77.35,-24.48,-4.44,91.01,33.32,283.77
14521,-0.46,0.72,-0.28,-82.58,-28.00,-4.69,89.80,33.40,283.32
14531,-0.46,0.71,-0.25,-87.12,-31.26,-4.76,88.56,33.46,282.84
14541,-0.47,0.71,-0.21,-91.33,-35.51,-4.80,87.22,33.52,282.26
14551,-0.48,0.71,-0.18,-94.83,-40.48,-4.61,85.83,33.57,281.59
14561,-0.48,0.71,-0.14,-97.10,-47.10,-3.94,84.37,33.56,280.76
14571,-0.48,0.71,-0.12,-99.14,-54.08,-2.75,82.86,33.46,279.84
14581,-0.48,0.71,-0.09,-101.68,-60.27,-1.27,81.29,33.30,278.89
14591,-0.47,0.70,-0.07,-104.82,-64.78,-0.34,79.68,33.12,277.98
14601,-0.47,0.70,-0.05,-109.38,-65.43,0.24,78.08,32.98,277.24
14611,-0.47,0.69,-0.02,-114.48,-64.64,0.88,76.44,32.84,276.59
14621,-0.47,0.69,0.03,-120.09,-63.60,1.46,74.55,32.67,275.86
14631,-0.46,0.68,0.08,-125.42,-63.51,1.97,72.61,32.45,275.10
14641,-0.46,0.67,0.14,-129.13,-66.38,2.62,70.62,32.15,274.20
14651,-0.46,0.67,0.20,-130.88,-70.58,2.98,68.64,31.79,273.20
14661,-0.46,0.67,0.26,-129.91,-77.34,3.01,66.70,31.36,272.03
14671,-0.45,0.66,0.30,-127.90,-83.94,3.20,64.81,30.85,270.83
14681,-0.45,0.66,0.33,-126.26,-89.39,3.82,62.95,30.29,269.65
14691,-0.45,0.65,0.36,-125.54,-92.23,4.47,61.11,29.74,268.58
14701,-0.44,0.64,0.40,-127.30,-91.77,5.74,59.27,29.18,267.70
14711,-0.44,0.63,0.44,-129.75,-90.71,7.08,57.40,28.61,266.89
14721,-0.44,0.62,0.50,-132.64,-89.76,8.72,55.53,28.00,266.13
14731,-0.44,0.61,0.56,-135.01,-90.08,10.54,53.65,27.31,265.36
14741,-0.43,0.60,0.63,-135.50,-89.82,12.17,51.88,26.60,264.65
14751,-0.43,0.60,0.69,-133.91,-90.30,13.52,50.22,25.86,263.94
14761,-0.42,0.60,0.74,-131.36,-92.09,14.41,48.61,25.04,263.20
14771,-0.41,0.61,0.76,-126.62,-93.82,14.95,47.16,24.20,262.47
14781,-0.38,0.61,0.77,-121.40,-94.18,14.62,45.82,23.38,261.78
14791,-0.37,0.61,0.76,-117.53,-92.91,13.22,44.48,22.65,261.13
14801,-0.36,0.60,0.76,-116.08,-92.37,11.99,43.05,21.92,260.48
14811,-0.36,0.59,0.77,-116.10,-92.44,11.58,41.57,21.14,259.85
14821,-0.36,0.58,0.79,-116.67,-93.04,12.20,40.09,20.30,259.27
14831,-0.34,0.57,0.81,-117.08,-95.16,13.21,38.63,19.35,258.68
14841,-0.33,0.56,0.84,-116.39,-96.98,13.57,37.22,18.39,258.10
14851,-0.31,0.55,0.84,-114.11,-97.82,12.88,35.93,17.45,257.53
14861,-0.29,0.54,0.84,-111.87,-97.64,11.17,34.67,16.56,256.96
14871,-0.27,0.54,0.82,-110.66,-94.23,7.98,33.49,15.81,256.45
14881,-0.26,0.53,0.80,-110.77,-88.85,4.51,32.34,15.22,256.02
14891,-0.26,0.51,0.80,-112.87,-80.22,2.02,30.94,14.88,255.67
14901,-0.27,0.49,0.82,-114.75,-73.77,1.33,29.56,14.54,255.38
14911,-0.26,0.46,0.86,-113.70,-71.65,3.66,28.32,13.90,255.16
14921,-0.25,0.44,0.89,-110.51,-73.74,5.55,27.18,13.07,254.87
14931,-0.22,0.43,0.92,-106.42,-77.30,4.53,26.12,12.18,254.43
14941,-0.20,0.41,0.94,-102.13,-80.38,3.04,25.10,11.28,253.98
14951,-0.18,0.40,0.97,-96.26,-81.82,0.55,24.20,10.46,253.51
14961,-0.17,0.40,1.00,-89.45,-81.98,-2.69,23.40,9.71,253.01
14971,-0.17,0.38,1.03,-82.07,-76.85,-5.33,22.72,9.22,252.62
14981,-0.14,0.32,1.06,-77.56,-71.19,-7.30,21.97,8.79,252.27
14991,-0.26,0.51,1.47,-81.08,-86.45,-9.75,20.94,7.60,251.55
15001,-0.16,0.37,1.95,-66.20,-86.87,-1.71,20.77,6.62,251.50
15011,-0.15,0.30,1.73,-32.38,-61.57,-13.67,21.64,7.23,251.06
15021,-0.21,0.40,1.45,-10.44,-30.46,-20.97,22.49,8.34,250.95
15031,-0.23,0.42,1.25,-7.33,2.88,-11.98,22.75,9.57,251.72
15041,-0.21,0.40,1.13,-10.82,29.88,-5.72,22.72,10.81,252.46
15051,-0.21,0.41,1.07,-12.44,46.06,-3.78,22.73,11.83,252.95
15061,-0.21,0.41,1.01,-10.80,54.19,-1.77,22.88,12.64,253.38
15071,-0.21,0.42,0.95,-8.50,56.71,-1.19,23.06,13.26,253.68
15081,-0.21,0.41,0.92,-6.92,52.15,-1.81,23.18,13.57,253.80
15091,-0.22,0.41,0.89,-5.57,41.96,-3.20,23.23,13.71,253.74
15101,-0.24,0.40,0.88,-4.04,26.68,-4.36,23.23,13.53,253.52
15111,-0.25,0.39,0.87,-2.61,11.82,-5.40,23.21,13.24,253.24
15121,-0.26,0.39,0.86,-1.23,-2.42,-5.85,23.20,12.83,252.93
15131,-0.27,0.38,0.87,-0.39,-14.08,-5.46,23.14,12.40,252.65
15141,-0.26,0.38,0.89,-0.04,-21.34,-4.23,23.01,11.96,252.43
15151,-0.26,0.38,0.93,0.39,-24.97,-2.87,22.90,11.57,252.27
15161,-0.25,0.38,0.97,1.79,-24.21,-1.65,22.86,11.32,252.20
15171,-0.23,0.38,0.98,3.51,-20.77,-0.47,22.88,11.17,252.20
15181,-0.22,0.39,0.97,4.56,-14.38,1.01,23.06,11.15,252.32
15191,-0.20,0.39,0.95,4.85,-7.64,2.54,23.20,11.20,252.49
15201,-0.18,0.39,0.93,4.55,-1.81,2.97,23.30,11.27,252.62
15211,-0.18,0.39,0.92,4.31,2.53,2.77,23.39,11.33,252.73
15221,-0.17,0.39,0.92,4.61,3.94,2.59,23.46,11.30,252.79
15231,-0.17,0.39,0.91,5.41,3.63,2.40,23.52,11.21,252.80
15241,-0.17,0.39,0.90,6.66,1.72,1.79,23.70,11.07,252.79
15251,-0.17,0.40,0.90,7.82,0.46,1.19,23.93,11.05,252.78
15261,-0.18,0.40,0.90,8.10,-0.33,0.52,24.01,11.14,252.74
15271,-0.19,0.40,0.91,8.32,-0.60,-0.17,24.07,11.25,252.71
15281,-0.20,0.40,0.92,8.80,-0.29,-0.70,24.09,11.35,252.67
15291,-0.21,0.39,0.93,9.69,0.11,-0.81,24.12,11.40,252.64
15301,-0.21,0.39,0.95,11.59,0.94,-0.75,24.21,11.45,252.63
15311,-0.21,0.40,0.96,14.07,2.61,-0.99,24.34,11.55,252.63
15321,-0.22,0.40,0.97,16.99,5.04,-1.44,24.53,11.73,252.64
15331,-0.22,0.41,0.98,19.82,7.76,-1.82,24.74,11.89,252.67
15341,-0.22,0.41,1.00,22.90,10.92,-2.15,25.01,12.07,252.72
15351,-0.22,0.41,1.01,25.98,12.98,-2.43,25.31,12.25,252.76
15361,-0.22,0.42,1.02,29.00,14.40,-2.64,25.62,12.44,252.79
15371,-0.23,0.42,1.03,31.20,15.18,-2.58,25.93,12.62,252.83
15381,-0.24,0.42,1.05,32.72,15.08,-1.79,26.23,12.74,252.88
15391,-0.24,0.42,1.06,34.45,14.97,-0.87,26.56,12.84,252.95
15401,-0.24,0.42,1.09,37.16,15.16,-0.36,26.96,12.94,253.02
15411,-0.23,0.43,1.10,40.63,15.87,-0.24,27.43,13.06,253.09
15421,-0.23,0.44,1.11,44.71,17.16,-0.26,27.97,13.21,253.17
15431,-0.23,0.45,1.11,49.38,18.81,-0.67,28.59,13.39,253.25
15441,-0.23,0.45,1.11,53.87,21.09,-0.80,29.25,13.62,253.37
15451,-0.23,0.45,1.10,57.68,24.72,-0.61,29.92,13.93,253.55
15461,-0.23,0.45,1.09,60.62,28.45,-0.12,30.61,14.27,253.77
15471,-0.23,0.45,1.08,63.55,33.15,0.19,31.35,14.65,254.03
15481,-0.23,0.46,1.07,66.25,37.94,0.34,32.11,15.08,254.33
15491,-0.23,0.47,1.05,69.56,42.61,-0.10,32.94,15.56,254.63
15501,-0.23,0.47,1.04,73.04,46.70,-0.67,33.81,16.06,254.94
15511,-0.24,0.48,1.02,76.97,50.00,-1.48,34.74,16.56,255.25
15521,-0.24,0.49,1.00,80.68,52.85,-2.12,35.70,17.07,255.57
15531,-0.25,0.49,0.97,84.15,54.29,-2.92,36.68,17.55,255.86
15541,-0.25,0.50,0.94,87.23,55.56,-3.62,37.70,18.01,256.17
15551,-0.25,0.51,0.91,89.67,57.01,-4.07,38.72,18.51,256.50
15561,-0.27,0.51,0.88,91.44,57.93,-4.27,39.72,19.02,256.84
15571,-0.27,0.52,0.85,93.41,60.11,-3.58,40.79,19.51,257.27
15581,-0.28,0.53,0.83,94.68,62.57,-3.31,41.86,20.04,257.73
15591,-0.28,0.54,0.80,95.45,63.94,-3.17,42.93,20.53,258.18
15601,-0.29,0.55,0.79,96.21,64.96,-3.12,44.01,21.00,258.63
15611,-0.30,0.55,0.77,97.67,63.96,-2.84,45.11,21.42,259.04
15621,-0.31,0.56,0.76,99.53,63.25,-2.67,46.25,21.84,259.45
15631,-0.32,0.57,0.74,101.07,62.98,-2.40,47.40,22.27,259.89
15641,-0.32,0.58,0.71,102.40,63.27,-2.05,48.58,22.69,260.37
15651,-0.33,0.59,0.68,103.81,65.66,-1.80,50.01,23.17,261.02
15661,-0.33,0.60,0.64,104.88,68.61,-1.84,51.47,23.70,261.72
15671,-0.34,0.61,0.60,105.32,73.02,-2.17,52.93,24.32,262.52
15681,-0.35,0.62,0.57,104.98,77.04,-2.38,54.39,24.93,263.36
15691,-0.35,0.64,0.54,104.36,80.42,-2.21,55.87,25.48,264.24
15701,-0.36,0.64,0.50,103.86,83.32,-2.23,57.35,26.07,265.15
15711,-0.37,0.66,0.47,103.01,84.62,-2.09,58.81,26.58,266.03
15721,-0.38,0.67,0.44,102.40,85.56,-2.00,60.29,27.06,266.93
15731,-0.39,0.67,0.42,101.42,85.26,-2.08,61.73,27.52,267.78
15741,-0.39,0.68,0.40,100.79,85.07,-2.15,63.19,27.94,268.66
15751,-0.40,0.69,0.38,100.04,85.48,-2.31,64.67,28.35,269.57
15761,-0.41,0.70,0.35,99.27,85.47,-2.43,66.14,28.76,270.49
15771,-0.42,0.71,0.33,98.24,85.94,-2.14,67.62,29.14,271.45
15781,-0.42,0.71,0.31,96.52,86.53,-1.65,69.07,29.48,272.45
15791,-0.43,0.72,0.29,94.99,86.75,-1.38,70.52,29.80,273.44
15801,-0.43,0.73,0.27,93.34,86.49,-0.95,71.96,30.06,274.42
15811,-0.43,0.73,0.26,92.46,85.77,-0.54,73.39,30.22,275.38
15821,-0.43,0.74,0.25,92.24,84.14,-0.75,74.82,30.38,276.28
15831,-0.43,0.75,0.24,92.87,81.62,-1.00,76.25,30.51,277.12
15841,-0.43,0.75,0.21,94.04,79.42,-1.64,77.74,30.69,277.95
15851,-0.43,0.75,0.18,94.66,77.03,-2.30,79.20,30.87,278.76
15861,-0.43,0.76,0.14,94.92,74.94,-2.73,80.64,31.03,279.57
15871,-0.44,0.76,0.10,94.31,72.89,-3.24,82.04,31.17,280.36
15881,-0.43,0.77,0.05,92.79,70.54,-3.37,83.37,31.28,281.11
15891,-0.43,0.77,-0.00,91.19,69.07,-3.45,84.70,31.37,281.89
15901,-0.43,0.77,-0.05,88.70,67.27,-3.89,85.95,31.46,282.64
15911,-0.43,0.77,-0.10,85.58,64.47,-4.07,87.11,31.54,283.32
15921,-0.43,0.78,-0.14,81.54,60.12,-3.94,88.13,31.58,283.87
15931,-0.43,0.78,-0.19,77.38,55.09,-3.96,89.06,31.62,284.34
15941,-0.43,0.78,-0.23,72.27,49.04,-4.19,89.84,31.66,284.68
15951,-0.43,0.78,-0.27,67.04,43.35,-4.32,90.53,31.70,284.98
15961,-0.43,0.78,-0.30,61.03,37.94,-4.26,91.11,31.73,285.23
15971,-0.42,0.78,-0.34,54.54,32.83,-4.37,91.58,31.76,285.43
15981,-0.42,0.79,-0.36,47.04,27.97,-4.51,91.91,31.79,285.59
15991,-0.41,0.79,-0.39,39.45,24.01,-4.60,92.16,31.82,285.74
16001,-0.42,0.79,-0.40,29.67,19.65,-4.55,92.18,31.85,285.83
16011,-0.42,0.79,-0.40,19.75,15.52,-4.12,92.08,31.86,285.87
16021,-0.42,0.79,-0.39,9.54,11.81,-3.31,91.85,31.84,285.89
16031,-0.43,0.80,-0.36,0.03,8.21,-2.44,91.53,31.81,285.87
16041,-0.43,0.80,-0.33,-8.79,4.75,-1.75,91.14,31.78,285.81
16051,-0.43,0.80,-0.31,-16.35,1.63,-1.37,90.70,31.75,285.74
16061,-0.42,0.81,-0.28,-22.62,-1.02,-1.59,90.24,31.73,285.65
16071,-0.42,0.81,-0.26,-27.69,-3.10,-2.15,89.79,31.73,285.57
16081,-0.41,0.81,-0.25,-32.05,-4.42,-3.05,89.33,31.76,285.50
16091,-0.41,0.81,-0.25,-36.20,-5.12,-4.15,88.85,31.81,285.46
16101,-0.41,0.81,-0.25,-40.75,-6.48,-5.69,88.29,31.90,285.37
16111,-0.41,0.81,-0.25,-45.29,-7.99,-6.97,87.66,31.99,285.25
16121,-0.41,0.81,-0.24,-49.83,-9.81,-7.98,86.98,32.08,285.10
16131,-0.41,0.80,-0.23,-54.63,-13.21,-9.19,86.17,32.19,284.83
16141,-0.41,0.79,-0.22,-59.14,-16.85,-10.26,85.29,32.30,284.50
16151,-0.43,0.78,-0.19,-63.65,-22.04,-10.90,84.30,32.41,284.03
16161,-0.45,0.78,-0.16,-67.45,-28.24,-10.86,83.22,32.49,283.44
16171,-0.46,0.77,-0.13,-70.11,-35.53,-10.09,82.10,32.49,282.73
16181,-0.46,0.77,-0.10,-71.81,-42.72,-9.32,80.96,32.45,281.93
16191,-0.46,0.77,-0.09,-73.76,-48.81,-8.59,79.78,32.37,281.12
16201,-0.46,0.76,-0.07,-76.34,-53.21,-8.28,78.56,32.30,280.34
